artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
111151,"Ist L 05247","ITT 3, 05247","deGenouillac1912ITT3; Maekawa1977rent; Sollberger1966TCS1","primary; citation; history","5247; p. 16; 340","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002660," ",0,0,,,0,0,0,0,,
111152,"Ist L 05255","ITT 3, 05255",deGenouillac1912ITT3,primary,5255,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Ibbi-Suen.03.01.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,"SH25 SH32 SH44",BDTNS,002661," ",0,0,,,0,0,0,0,,
111153,"Ist L 05257","TCTI 3, 05257","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5257; 05257","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.11,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111154,"Ist L 05258","ITT 3, 05258","deGenouillac1912ITT3; Lambert1960RA54","primary; history","5258; 128 34","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002663," ",0,0,,,0,0,0,0,,
111155,"Ist L 05262 + 06729","ITT 3, 05262 + 5, 06729","deGenouillac1912ITT3; deGenouillac1921ITT5; Falkenstein1956NG2","primary; history; history","5262; 6729; 108","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002664," ",0,0,,,0,0,0,0,,
111156,"Ist L 05263","ITT 3, 05263","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","5263; 2","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002665," ",0,0,,,0,0,0,0,,
111157,"Ist L 05268","ITT 3, 05268",deGenouillac1912ITT3,primary,5268,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002666," ",0,0,,,0,0,0,0,,
111158,"Ist L 05269","ITT 3, 05269","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","5269; 55","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.03.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002667," ",0,0,,,0,0,0,0,,
111159,"Ist L 05270","ITT 3, 05270",deGenouillac1912ITT3,primary,5270,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002668," ",0,0,,,0,0,0,0,,
111160,"Ist L 05271","ITT 3, 05271",deGenouillac1912ITT3,primary,5271,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","--.--.02.00, --.--.03.00, --.--.04.00, --.--.05.00, --.--.07.00, --.--.08.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002669," ",0,0,,,0,0,0,0,,
111161,"Ist L 05276 + 06570","ITT 3, 05276 + 06570","deGenouillac1912ITT3; Englund2012CDOG4; Falkenstein1956NG2","primary; citation; history","5276 + 6570; 126, 136; 204","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,"20120211 englund: 6 shekels silver per year for ARAD2",,,0,,0,,0,,0,,BDTNS,002670," ",0,0,,,0,0,0,0,,
111162,"Ist L 05279","ITT 3, 05279","deGenouillac1912ITT3; Falkenstein1956NG2; Lafont2000textes-judiciaires; Wilcke1998elderly","primary; history; history; history","5279; 99; no. 12; p. 50-51","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.04.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002671," ",0,0,,,0,0,0,0,,
111163,"Ist L 05280","ITT 3, 05280",deGenouillac1912ITT3,primary,5280,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.01.01.00, Šū-Suen.01.12.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002672," ",0,0,,,0,0,0,0,,
111164,"Ist L 05286","ITT 3, 05286","deGenouillac1912ITT3; Falkenstein1956NG2; Sallaberger1999OBO160/3; Wilcke1998elderly","primary; history; history; citation","5286; 205; p. 225-227; p. 48","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.04.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002673," ",0,0,,,0,0,0,0,,
111165,"Ist L 05307","TCTI 3, 05307","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5307; 05307","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.04.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003902,,,,,0,,0,,0,,0,,BDTNS,002674," ",0,0,,,0,0,0,0,,
111166,"Ist L 05315","ITT 3, 05315",deGenouillac1912ITT3,primary,5315,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003165,,,,,0,,0,,0,,0,,BDTNS,002675," ",0,0,,,0,0,0,0,,
111167,"Ist L 05334","ITT 3, 05334",deGenouillac1912ITT3,primary,5334,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,,0,,0,,0,,BDTNS,002676," ",0,0,,,0,0,0,0,,
111168,"Ist L 05335","ITT 3, 05335",deGenouillac1912ITT3,primary,5335,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004029,,,,,0,,0,,0,,0,,BDTNS,002677," ",0,0,,,0,0,0,0,,
111169,"Ist L 05338","ITT 3, 05338","deGenouillac1912ITT3; Englund1990Fischerei","primary; citation","5338; p. 131 n. 418, p. 207","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003716,,,,,0,,0,,0,,0,,BDTNS,002678," ",0,0,,,0,0,0,0,,
111170,"Ist L 05344","ITT 3, 05344",deGenouillac1912ITT3,primary,5344,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002936,,,,,0,,0,,0,,0,,BDTNS,002679," ",0,0,,,0,0,0,0,,
111171,"Ist L 05356","ITT 3, 05356","deGenouillac1912ITT3; Englund1990Fischerei","primary; citation","5356; p. 131 n. 418","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.02.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002680," ",0,0,,,0,0,0,0,,
111172,"Ist L 05363","ITT 3, 05363",deGenouillac1912ITT3,primary,5363,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.02.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003319,,,,,0,,0,,0,,0,,BDTNS,002681," ",0,0,,,0,0,0,0,,
111173,"Ist L 05364","ITT 3, 05364",deGenouillac1912ITT3,primary,5364,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003911,,,,,0,,0,,0,,0,,BDTNS,002682," ",0,0,,,0,0,0,0,,
111174,"Ist L 05365","ITT 3, 05365",deGenouillac1912ITT3,primary,5365,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002683," ",0,0,,,0,0,0,0,,
111175,"Ist L 05366","TCTI 3, 05366","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5366; 05366","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003892,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111176,"Ist L 05367","ITT 3, 05367",deGenouillac1912ITT3,primary,5367,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.08.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002685," ",0,0,,,0,0,0,0,,
111177,"Ist L 05390","ITT 3, 05390",deGenouillac1912ITT3,primary,5390,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002686," ",0,0,,,0,0,0,0,,
111178,"Ist L 05394","ITT 3, 05394",deGenouillac1912ITT3,primary,5394,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,,0,,0,,0,,BDTNS,002687," ",0,0,,,0,0,0,0,,
111179,"Ist L 05395","ITT 3, 05395","deGenouillac1912ITT3; Lafont1994RA88; Steinkeller2015NABU61","primary; history; citation","5395; 97-119 ; ","; (with reference to Civil Farmer's Almanac and Wilcke Fs Moran); ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005882,,,,,0,,0,,0,,0,,BDTNS,002688," ",0,0,,,0,0,0,0,,
111180,"Ist L 05398","ITT 3, 05398",deGenouillac1912ITT3,primary,5398,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.04.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002689," ",0,0,,,0,0,0,0,,
111181,"Ist L 05401","ITT 3, 05401",deGenouillac1912ITT3,primary,5401,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003160,,,,,0,,0,,0,,0,,BDTNS,002690," ",0,0,,,0,0,0,0,,
111182,"Ist L 05404","TCTI 3, 05404","deGenouillac1912ITT3; LafontTBD","history; primary","5404; 05404","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111183,"Ist L 05405","ITT 3, 05405","deGenouillac1912ITT3; Owen2007CUSAS3","primary; history","5405; 1491","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S000539,,,,,0,,0,,0,,0,,BDTNS,002692," ",0,0,,,0,0,0,0,,
111184,"Ist L 05406","TCTI 3, 05406","deGenouillac1912ITT3; LafontTBD","history; primary","5406; 05406","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111185,"Ist L 05407","ITT 3, 05407","deGenouillac1912ITT3; Sollberger1966TCS1","primary; history","5407; 226","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002708,,,,,0,,0,,0,,0,,BDTNS,002694," ",0,0,,,0,0,0,0,,
111186,"Ist L 05408","ITT 3, 05408",deGenouillac1912ITT3,primary,5408,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002695," ",0,0,,,0,0,0,0,,
111187,"Ist L 05412","ITT 3, 05412",deGenouillac1912ITT3,primary,5412,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003207,,,,,0,,0,,0,,0,,BDTNS,002696," ",0,0,,,0,0,0,0,,
111188,"Ist L 05417","ITT 3, 05417",deGenouillac1912ITT3,primary,5417,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.09.11d.00 (intercalated)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002697," ",0,0,,,0,0,0,0,,
111189,"Ist L 05418","TCTI 3, 05418","deGenouillac1912ITT3; LafontTBD","history; primary","5418; 05418","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111190,"Ist L 05419","ITT 3, 05419",deGenouillac1912ITT3,primary,5419,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S000240,,,,,0,,0,,0,,0,,BDTNS,002699," ",0,0,,,0,0,0,0,,
111191,"Ist L 05427","ITT 3, 05427",deGenouillac1912ITT3,primary,5427,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.01.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002700," ",0,0,,,0,0,0,0,,
111192,"Ist L 05437","TCTI 3, 05437","deGenouillac1912ITT3; deGenouillac1912ITT3; Stol1982Larsa","history; primary; history","5437; 05437; p. 139","; ; ","Larsa (mod. Tell as-Senkereh)","Old Babylonian (ca. 1900-1600 BC)",Samsu-iluna.05.07.20,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111193,"Ist L 05443","ITT 3, 05443",deGenouillac1912ITT3,primary,5443,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002702," ",0,0,,,0,0,0,0,,
111194,"Ist L 05452","ITT 3, 05452",deGenouillac1912ITT3,primary,5452,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002703," ",0,0,,,0,0,0,0,,
111195,"Ist L 05453","TCTI 3, 05453","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5453; 05453","; ","Larsa (mod. Tell as-Senkereh)","Old Babylonian (ca. 1900-1600 BC)",--.--.08.13,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111196,"Ist L 05456","ITT 3, 05456",deGenouillac1912ITT3,primary,5456,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002705," ",0,0,,,0,0,0,0,,
111197,"Ist L 05458","ITT 3, 05458",deGenouillac1912ITT3,primary,5458,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.03.03.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002706," ",0,0,,,0,0,0,0,,
111198,"Ist L 05470","ITT 3, 05470",deGenouillac1912ITT3,primary,5470,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002707," ",0,0,,,0,0,0,0,,
111199,"Ist L 05494","ITT 3, 05494","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","5494; no. 139","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002708,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111200,"Ist L 05495","ITT 3, 05495",deGenouillac1912ITT3,primary,5495,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002709," ",0,0,,,0,0,0,0,,
111201,"Ist L 05496","TCTI 3, 05496","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5496; 05496","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111202,"Ist L 05509","ITT 3, 05509",deGenouillac1912ITT3,primary,5509,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002711," ",0,0,,,0,0,0,0,,
111203,"Ist L 05535","ITT 3, 05535",deGenouillac1912ITT3,primary,5535,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002712," ",0,0,,,0,0,0,0,,
111204,"Ist L 05541","ITT 3, 05541","deGenouillac1912ITT3; Lambert1960RA54","primary; history","5541; 124 14","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.01.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002713," ",0,0,,,0,0,0,0,,
111205,"Ist L 05547","ITT 3, 05547",deGenouillac1912ITT3,primary,5547,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002714," ",0,0,,,0,0,0,0,,
111206,"Ist L 05552","ITT 3, 05552",deGenouillac1912ITT3,primary,5552,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002715," ",0,0,,,0,0,0,0,,
111207,"Ist L 05556","ITT 3, 05556","deGenouillac1912ITT3; Sollberger1966TCS1","primary; history","5556; 316","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002716," ",0,0,,,0,0,0,0,,
111208,"Ist L 05557","ITT 3, 05557",deGenouillac1912ITT3,primary,5557,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111209,"Ist L 05558","ITT 3, 05558","deGenouillac1912ITT3; FishLambert1963RA57; Michalowski1993Letters; Sollberger1966TCS1","primary; history; history; history","5558; 096 14; 084:144; 110","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002718," ",0,0,,,0,0,0,0,,
111210,"Ist L 05559","ITT 3, 05559",deGenouillac1912ITT3,primary,5559,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002719," ",0,0,,,0,0,0,0,,
111211,"Ist L 05560","ITT 3, 05560","deGenouillac1912ITT3; Lambert1960RA54","primary; history","5560; 126 17","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002720," ",0,0,,,0,0,0,0,,
111212,"Ist L 05573","ITT 3, 05573","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","5573; no. 039","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002721,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111213,"Ist L 05576","ITT 3, 05576",deGenouillac1912ITT3,primary,5576,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002722," ",0,0,,,0,0,0,0,,
111214,"Ist L 05594","ITT 3, 05594",deGenouillac1912ITT3,primary,5594,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002723," ",0,0,,,0,0,0,0,,
111215,"Ist L 05597","ITT 3, 05597",deGenouillac1912ITT3,primary,5597,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.02.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002724," ",0,0,,,0,0,0,0,,
